REGIAO:;SE
UF:;MG
ESTACAO:;SERRA DOS AIMORES
CODIGO (WMO):;A522
LATITUDE:;-17,79888888
LONGITUDE:;-40,25
ALTITUDE:;211,97
DATA DE FUNDACAO:;21/08/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/24;2100 UTC;;990,4;990,4;989,8;428;26,1;19,1;27,3;26,1;19,6;19,1;66;62;65;;;;
2026/01/24;2200 UTC;;990,9;990,9;990,4;22,6;24,7;18,7;26,1;24,6;19;18,6;69;65;69;;;;
2026/01/24;2300 UTC;;991,6;991,6;990,9;;23,8;18,8;24,7;23,7;18,8;18,6;74;69;74;;;;
2026/01/25;0000 UTC;;992,1;992,1;991,6;;23,1;18,9;23,8;23,1;18,9;18,7;77;74;77;;;;
2026/01/25;0100 UTC;;992,7;992,7;992,2;;22,9;19,2;23,1;22,9;19,3;18,9;80;77;80;;;;
2026/01/25;0200 UTC;;992,8;992,8;992,7;;22,4;19,1;22,9;22,4;19,4;19,1;82;80;82;;;;
2026/01/25;0300 UTC;;992,6;992,8;992,6;;22,2;19,1;22,4;22;19,2;18,9;83;82;83;;;;
2026/01/25;0400 UTC;;992,4;992,7;992,4;;22,1;19,2;22,2;21,9;19,2;18,9;83;83;83;;;;
2026/01/25;0500 UTC;;992,1;992,4;992,1;;22;19,2;22,2;21,8;19,3;18,9;85;83;85;;;;
2026/01/25;0600 UTC;;991,9;992,2;991,8;;22;19,3;22;21,5;19,3;18,7;85;84;85;;;;
2026/01/25;0700 UTC;;991,8;991,9;991,7;;21,9;19,3;22,2;21,9;19,6;19,3;85;85;85;;;;
2026/01/25;0800 UTC;;992,1;992,1;991,8;;21,6;19,1;22;21,4;19,4;18,7;86;85;86;;;;
2026/01/25;0900 UTC;;992,5;992,5;992;78,2;22;19,5;22;21,5;19,5;18,9;86;85;86;;;;
2026/01/25;1000 UTC;;992,8;992,8;992,5;741,1;24,6;21,5;24,6;22;21,5;19,6;86;83;83;;;;
2026/01/25;1100 UTC;;993,1;993,1;992,8;1628,9;26,8;22,4;26,8;24,2;22,4;21;83;76;76;;;;
2026/01/25;1200 UTC;;994;994;993,1;1648,6;27,3;21,4;27,5;25,8;22,1;20,9;76;69;70;;;;
2026/01/25;1300 UTC;;994,1;994,1;994;2115,3;28,8;21,8;28,8;26,6;21,9;20,5;70;65;66;;;;
2026/01/25;1400 UTC;;994,1;994,3;994,1;2342,8;26,9;20,7;30,7;24,7;22,6;18,1;71;59;69;;;;
2026/01/25;1500 UTC;;993,1;994,1;993,1;3107,2;30;20,6;31;26,9;22;20,2;69;57;57;;;;
2026/01/25;1600 UTC;;992,1;993,1;992,1;2680,7;29,7;19,3;30,9;29,2;21,6;19,3;59;53;54;;;;
2026/01/25;1700 UTC;;991,7;992,1;991,7;2860;31,6;21,1;31,6;29,2;21,3;19,2;56;52;54;;;;
2026/01/25;1800 UTC;;991;991,7;991;2577,5;30,5;19,4;31,6;28,9;20,8;18,7;55;51;51;;;;
2026/01/25;1900 UTC;;990,7;991,1;990,7;2401,5;30,1;18,3;31,1;29,1;19,6;17,9;53;49;49;;;;
2026/01/25;2000 UTC;;990,6;990,7;990,6;1553,2;29,4;16,9;30,2;29,4;18,6;16,8;50;46;47;;;;
2026/01/25;2100 UTC;;991;991;990,6;408,9;27,3;16,1;29,4;27,3;16,9;15,9;50;46;50;;;;
2026/01/25;2200 UTC;;991,6;991,6;991;18,9;25,2;17;27,3;25,2;17;16,1;60;50;60;;;;
2026/01/25;2300 UTC;;992,7;992,7;991,6;;24,4;18,1;25,3;24,4;18,1;17;68;60;68;;;;
2026/01/26;0000 UTC;;993,4;993,4;992,7;;23,8;18,6;24,4;23,8;18,6;18;73;68;73;;;;
2026/01/26;0100 UTC;;993,6;993,7;993,4;;23,8;19,2;24;23,6;19,2;18,6;76;73;76;;;;
2026/01/26;0200 UTC;;993,3;993,6;993,3;;23;19,1;23,8;23;19,3;19,1;78;76;78;;;;
2026/01/26;0300 UTC;;993;993,4;993;;22,5;19;23,1;22,5;19,5;19;80;78;80;;;;
2026/01/26;0400 UTC;;992,7;993;992,7;;22,6;19,3;22,7;22,5;19,3;18,9;82;80;82;;;;
2026/01/26;0500 UTC;;992,5;992,7;992,5;;22,4;19,3;22,6;22,4;19,4;19,2;83;82;83;;;;
2026/01/26;0600 UTC;;992,4;992,6;992,4;;22;19;22,5;22;19,4;19;83;83;83;;;;
2026/01/26;0700 UTC;;992,5;992,5;992,3;;21,4;18,7;22;21,3;19,2;18,5;85;83;84;;;;
2026/01/26;0800 UTC;;992,8;992,8;992,5;;21,6;18,9;21,7;21,4;19;18,7;85;84;85;;;;
2026/01/26;0900 UTC;;993,5;993,5;992,8;53,6;21,6;19;21,7;21,4;19,1;18,7;85;85;85;;;;
2026/01/26;1000 UTC;;994,2;994,2;993,5;577,7;22,5;19,8;23,1;21,6;20,5;19;86;84;85;;;;
2026/01/26;1100 UTC;;994,7;994,7;994,2;1602,6;25,6;21,6;26;22,4;22,2;19,7;85;79;79;;;;
2026/01/26;1200 UTC;;994,9;994,9;994,7;2130,9;27,6;22,1;28;25,4;22,8;21;79;71;72;;;;
2026/01/26;1300 UTC;;994,7;995;994,7;2218,4;29,5;22,7;29,5;26,2;22,7;20;72;66;67;;;;
2026/01/26;1400 UTC;;994,4;994,7;994,3;2970,8;28,6;19,5;29,8;27,5;22,7;19,4;67;57;58;;;;
2026/01/26;1500 UTC;;994,1;994,4;994,1;1719,4;27,3;19,5;28,6;26,9;19,9;18,8;63;58;62;;;;
2026/01/26;1600 UTC;;993,7;994,1;993,7;2768,6;29,9;18,8;30,2;27,4;19,9;17,9;63;50;52;;;;
2026/01/26;1700 UTC;;993,1;993,7;993,1;3129,6;28,9;17,5;29,9;28,3;19,3;17;54;49;50;;;;
2026/01/26;1800 UTC;;992,7;993,1;992,6;2464,7;30,2;18,5;30,4;28,2;19;16,9;52;49;50;;;;
2026/01/26;1900 UTC;;992,3;992,7;992,3;1464,5;28,3;16,1;30,2;28,2;18,3;15,4;50;44;48;;;;
2026/01/26;2000 UTC;;992,3;992,3;992,2;771,7;27,3;16,9;28,5;27,3;17,3;16,1;53;48;53;;;;
2026/01/26;2100 UTC;;992,5;992,5;992,2;286,1;26,3;16,8;27,4;26,2;17,2;16,7;56;52;56;;;;
2026/01/26;2200 UTC;;992,7;992,7;992,4;12,8;25,1;17,2;26,3;25,1;17,2;16,8;61;56;61;;;;
2026/01/26;2300 UTC;;993,4;993,4;992,7;;24,4;18,3;25,2;24,4;18,3;17,3;69;61;69;;;;
2026/01/27;0000 UTC;;993,6;993,6;993,4;;23,2;18,2;24,4;23,2;18,4;18,2;74;69;74;;;;
2026/01/27;0100 UTC;;993,9;993,9;993,6;;22,3;18,1;23,2;22,3;18,3;18;77;74;77;;;;
2026/01/27;0200 UTC;;993,5;993,9;993,5;;21,5;17,8;22,3;21,5;18,1;17,8;80;77;80;;;;
2026/01/27;0300 UTC;;992,8;993,5;992,8;;21,3;17,9;21,6;21,3;18;17,7;81;79;81;;;;
2026/01/27;0400 UTC;;992,3;992,8;992,3;;21,1;17,9;21,3;21;18;17,7;82;81;82;;;;
2026/01/27;0500 UTC;;992;992,3;992;;21;18;21,1;20,8;18;17,7;83;82;83;;;;
2026/01/27;0600 UTC;;992,1;992,2;992;;20,3;17,4;21;20,3;17,9;17,3;83;83;83;;;;
2026/01/27;0700 UTC;;992,5;992,5;992,1;;20,3;17,5;20,6;20;17,8;17,2;84;83;84;;;;
2026/01/27;0800 UTC;;993;993;992,5;;20;17,4;20,4;19,7;17,6;16,8;85;83;85;;;;
2026/01/27;0900 UTC;;993,5;993,6;993;40,8;20,1;17,5;20,1;19,7;17,5;17,1;85;85;85;;;;
2026/01/27;1000 UTC;;993,6;993,7;993,5;607;21,7;19,1;21,7;20,1;19,1;17,5;85;85;85;;;;
2026/01/27;1100 UTC;;994;994;993,6;822,3;22,9;20,2;22,9;21,5;20,2;18,8;85;84;84;;;;
2026/01/27;1200 UTC;;993,7;994;993,7;2054,2;26,8;22,4;26,9;22,7;22,7;19,8;84;76;77;;;;
2026/01/27;1300 UTC;;993,6;993,8;993,5;2127,5;27,6;21,6;28,2;25,6;22,8;20,8;77;70;70;;;;
2026/01/27;1400 UTC;;993,2;993,6;993,2;2921,7;29,1;21;30,5;27,4;22,9;19,9;70;61;62;;;;
2026/01/27;1500 UTC;;993;993,2;992,9;3187,1;29,6;20,3;31;27,9;21,8;19,2;63;55;58;;;;
2026/01/27;1600 UTC;;992,4;993;992,4;2395,4;29,6;19,1;31,3;28,5;20,9;18,3;58;52;53;;;;
2026/01/27;1700 UTC;;991,6;992,4;991,5;2360,5;29,1;17,9;31,4;29,1;20,1;17,7;54;48;51;;;;
2026/01/27;1800 UTC;;991,1;991,6;991;1112,8;28,3;18,2;30,1;28,3;19,9;17,8;55;51;54;;;;
2026/01/27;1900 UTC;;990,6;991,2;990,6;1624,1;29,6;19,1;29,9;27,7;19,9;18,2;58;53;54;;;;
2026/01/27;2000 UTC;;990,7;990,7;990,5;1458,3;28;17,5;29,9;28;19,2;17,4;54;51;53;;;;
2026/01/27;2100 UTC;;991,2;991,2;990,7;530,1;26,1;17;28,1;26,1;17,6;17;57;53;57;;;;
2026/01/27;2200 UTC;;991,9;992;991,2;17,9;24,3;17,4;26,1;24,3;17,5;17;66;57;66;;;;
2026/01/27;2300 UTC;;992,6;992,6;991,9;;23,2;17,7;24,3;23,2;17,8;17,5;71;66;71;;;;
2026/01/28;0000 UTC;;993,5;993,6;992,6;;22;17,5;23,1;21,9;17,7;17,4;76;71;76;;;;
2026/01/28;0100 UTC;;994;994;993,5;;21,5;17,5;22;21,5;17,7;17,4;78;76;78;;;;
2026/01/28;0200 UTC;;993,8;994;993,8;;21,3;17,7;21,5;21,2;17,8;17,4;80;78;80;;;;
2026/01/28;0300 UTC;;993,5;993,8;993,5;;21;17,6;21,7;21;18,3;17,6;81;80;81;;;;
2026/01/28;0400 UTC;;992,9;993,5;992,9;;21,1;17,9;21,2;21;17,9;17,6;82;81;82;;;;
2026/01/28;0500 UTC;;992,4;992,9;992,4;;20,6;17,6;21,2;20,6;18,1;17,5;83;82;83;;;;
2026/01/28;0600 UTC;;991,9;992,5;991,9;;20,4;17,5;20,8;20,4;17,9;17,5;84;83;83;;;;
2026/01/28;0700 UTC;;991,8;991,9;991,7;;20,4;17,5;20,7;20,1;17,9;17,2;84;83;84;;;;
2026/01/28;0800 UTC;;992,2;992,2;991,8;;19,6;16,9;20,3;19,4;17,4;16,7;84;84;84;;;;
2026/01/28;0900 UTC;;993;993;992,2;46,3;19,7;17,1;19,8;19,3;17,1;16,7;85;84;85;;;;
2026/01/28;1000 UTC;;993,1;993,1;992,9;538,1;21,4;18,7;21,7;19,7;19,1;17,1;86;85;85;;;;
2026/01/28;1100 UTC;;993,6;993,6;993,1;1429,2;23,2;20,4;23,2;21,3;20,4;18,7;85;84;84;;;;
2026/01/28;1200 UTC;;993,9;994;993,6;2224,5;27,1;23;27,1;23;23;20,1;84;77;78;;;;
2026/01/28;1300 UTC;;993,9;994;993,8;1764,9;27,3;21,1;28,2;26;23;21,1;78;69;69;;;;
2026/01/28;1400 UTC;;993,6;993,9;993,6;1880,6;28,1;20,8;28,7;27,2;22,4;20;70;64;65;;;;
2026/01/28;1500 UTC;;993;993,6;993;2270,6;29;20,2;30,2;27,9;21,6;19,7;65;58;59;;;;
2026/01/28;1600 UTC;;992,3;993;992,3;2818,2;30,4;19,2;31,4;28,5;21,1;19,2;59;51;51;;;;
2026/01/28;1700 UTC;;991,5;992,3;991,5;3121,3;31;18,6;31,4;30;19,9;18;52;47;48;;;;
2026/01/28;1800 UTC;;990,9;991,5;990,9;1944,9;29,7;17,8;32,1;29,7;19,4;17,3;49;45;49;;;;
2026/01/28;1900 UTC;;990,8;990,9;990,7;1143,2;29,4;20;29,8;28,5;20;17,9;58;49;57;;;;
2026/01/28;2000 UTC;;990,9;991;990,7;1050,7;27,9;18,9;29,4;27,9;20;18,8;59;56;58;;;;
2026/01/28;2100 UTC;;991,1;991,1;990,8;483,1;26,5;18,8;27,9;26,5;19,2;18,7;63;58;63;;;;
2026/01/28;2200 UTC;;991,5;991,5;991,1;37,2;24,7;18,1;26,5;24,7;18,8;18;67;63;67;;;;
2026/01/28;2300 UTC;;992;992;991,5;;23,6;18,1;24,7;23,5;18,1;17,8;71;67;71;;;;
2026/01/29;0000 UTC;;992,9;992,9;992;;22,9;17,9;23,6;22,9;18,1;17,9;74;71;74;;;;
2026/01/29;0100 UTC;;993,3;993,3;992,9;;22,8;18,1;23,2;22,7;18,4;17,9;75;74;75;;;;
2026/01/29;0200 UTC;;993,3;993,4;993,3;;21,7;17,5;22,9;21,7;18,3;17,5;77;75;77;;;;
2026/01/29;0300 UTC;;992,7;993,4;992,7;;21;17,3;21,7;21;17,6;17,2;79;77;79;;;;
2026/01/29;0400 UTC;;992,4;992,7;992,4;;20,8;17,3;21,1;20,8;17,5;17,3;80;79;80;;;;
2026/01/29;0500 UTC;;991,7;992,4;991,7;;20,7;17,4;21;20,5;17,7;17,1;82;80;82;;;;
2026/01/29;0600 UTC;;991,7;991,8;991,6;;20,2;17,1;20,7;20,1;17,5;16,9;82;82;82;;;;
2026/01/29;0700 UTC;;991,8;991,8;991,5;;20,4;17,5;20,5;19,9;17,5;16,9;84;82;84;;;;
2026/01/29;0800 UTC;;992;992;991,8;;20;17,1;20,5;19,5;17,7;16,6;84;83;84;;;;
2026/01/29;0900 UTC;;992,5;992,5;992;49,5;19,9;17,2;20,1;19,3;17,3;16,5;85;84;85;;;;
2026/01/29;1000 UTC;;993;993,1;992,5;643,4;21,8;18,9;22,1;19,9;19,2;17,3;85;83;83;;;;
2026/01/29;1100 UTC;;993,3;993,3;993;1351;24,8;21,2;25,2;21,8;21,7;18,9;84;80;81;;;;
2026/01/29;1200 UTC;;993,5;993,6;993,3;2625;28;21,5;28,2;24,8;23;21,3;81;68;68;;;;
2026/01/29;1300 UTC;;993,5;993,6;993,4;1995,4;27,6;19,7;28,9;27,2;21,9;19,6;69;62;62;;;;
2026/01/29;1400 UTC;;993;993,5;993;3107,3;29,4;19,2;30,2;27,5;21,1;19,2;63;54;54;;;;
2026/01/29;1500 UTC;;992,2;993;992,2;4038,8;31;19;32;28,4;20,7;18,4;56;49;49;;;;
2026/01/29;1600 UTC;;991,4;992,2;991,4;2861,9;30,1;17,5;32,6;29,7;19,7;16,9;50;44;47;;;;
2026/01/29;1700 UTC;;990,4;991,4;990,4;1959,7;30,4;16,4;32;30;18,6;16,4;48;42;43;;;;
2026/01/29;1800 UTC;;989,6;990,4;989,6;2253,5;30,3;16,9;32,9;30,2;18,9;16,2;46;41;45;;;;
2026/01/29;1900 UTC;;988,9;989,6;988,9;2075,7;30,5;15,7;32,1;30,2;18;15,7;46;40;41;;;;
2026/01/29;2000 UTC;;988,5;988,9;988,4;746,7;28,5;17,8;30,5;28,4;18,2;15,9;52;41;52;;;;
2026/01/29;2100 UTC;;988,4;988,5;988,3;480,5;27,6;17,8;29,1;27,6;18,3;17,6;55;52;55;;;;
2026/01/29;2200 UTC;;989;989;988,4;14,8;25,5;17,6;27,6;25,4;17,8;17,5;62;55;62;;;;
2026/01/29;2300 UTC;;989,7;989,9;989;;24,7;16,9;25,5;24,7;17,7;16,9;63;62;62;;;;
2026/01/30;0000 UTC;;990,6;990,6;989,7;;24;16,4;24,9;24;16,9;16;62;59;62;;;;
2026/01/30;0100 UTC;;991,1;991,1;990,5;;23;16,7;24;23;16,8;16,3;68;62;68;;;;
2026/01/30;0200 UTC;;990,6;991,2;990,6;;22,5;17,1;23,1;22,4;17,2;16,6;71;68;71;;;;
2026/01/30;0300 UTC;;989,8;990,7;989,8;;22,1;17,4;22,7;22,1;17,6;17,1;74;71;74;;;;
2026/01/30;0400 UTC;;989,3;989,8;989,3;;21,9;17,7;22,2;21,8;17,7;17,3;77;74;77;;;;
2026/01/30;0500 UTC;;988,8;989,3;988,8;;22;18;22,1;21,8;18;17,7;78;77;78;;;;
2026/01/30;0600 UTC;;988,6;988,8;988,5;;22;18,1;22,2;21,7;18,3;17,8;79;78;79;;;;
2026/01/30;0700 UTC;;988,6;988,7;988,4;;21,8;18,2;22;21,2;18,2;17,5;80;79;80;;;;
2026/01/30;0800 UTC;;989,4;989,4;988,6;;21,9;18,4;22,1;21,6;18,4;18;80;80;80;;;;
2026/01/30;0900 UTC;;990;990;989,4;65,2;22,5;18,9;22,5;21,8;18,9;18,2;81;80;80;;;;
2026/01/30;1000 UTC;;990,1;990,4;990;483,3;23,7;19,6;23,8;22,5;19,8;18,9;80;78;78;;;;
2026/01/30;1100 UTC;;990,5;990,5;990,1;1379,6;25,6;19,7;25,8;23,7;20,5;19,4;78;70;70;;;;
2026/01/30;1200 UTC;;990,5;990,6;990,4;2392,6;27,4;19,3;27,6;25,6;20,4;19,2;70;61;61;;;;
2026/01/30;1300 UTC;;990,3;990,5;990,3;3039,1;29,4;18,9;30;27,4;20,3;18,6;62;53;53;;;;
2026/01/30;1400 UTC;;989,8;990,3;989,8;3534;30,2;18,2;31,5;29,2;19,6;18,1;54;48;49;;;;
2026/01/30;1500 UTC;;989,1;989,8;989,1;3207,3;31,3;17,5;31,9;29,8;19,1;16,9;49;43;44;;;;
2026/01/30;1600 UTC;;988;989,1;988;2840,7;31,4;16,7;32,8;30,8;18,6;16,3;44;40;41;;;;
2026/01/30;1700 UTC;;986,7;988;986,7;2447,2;32,6;17;32,9;30,8;17,7;15,7;42;38;39;;;;
2026/01/30;1800 UTC;;985,7;986,8;985,7;1995,3;31,7;16,3;33,1;31,4;17,3;15,2;40;37;40;;;;
2026/01/30;1900 UTC;;985,4;985,7;985,3;1911,4;32,4;16,5;32,8;31,4;17;15,5;41;37;39;;;;
2026/01/30;2000 UTC;;985,7;985,7;985,3;939,3;31,5;17,1;32,4;30,7;17,3;15,8;43;38;42;;;;
2026/01/30;2100 UTC;;986,4;986,4;985,6;204;28,6;17,9;31,5;28,6;17,9;16,4;52;42;52;;;;
2026/01/30;2200 UTC;;987,1;987,1;986,4;6,1;27,3;18,3;28,6;27,3;18,4;17,9;58;52;58;;;;
2026/01/30;2300 UTC;;988,1;988,1;987,1;;26,1;18,4;27,3;26,1;18,4;18,2;63;58;63;;;;
2026/01/31;0000 UTC;;989,1;989,1;988;;24,4;18,7;26;24,4;18,7;18,3;70;63;70;;;;
2026/01/31;0100 UTC;;989,6;989,7;989,1;;24;18,8;24,5;24;18,9;18,6;73;70;73;;;;
2026/01/31;0200 UTC;;990,3;990,8;989,6;1,2;20,7;16,7;24,2;20,7;19,1;16,6;78;73;78;;;;
2026/01/31;0300 UTC;;989,5;990,3;989,5;;21;17,7;21,1;20,5;17,7;16,7;81;78;81;;;;
2026/01/31;0400 UTC;;989,1;989,5;989,1;;21,1;18;21,2;21;18,1;17,7;83;81;83;;;;
2026/01/31;0500 UTC;;987,9;989;987,9;;21,1;18,1;21,2;21;18,3;18;83;83;83;;;;
2026/01/31;0600 UTC;;986,7;987,9;986,7;;21,1;18,3;21,1;21;18,3;18,1;84;83;84;;;;
2026/01/31;0700 UTC;;986,5;986,7;986,2;;21,2;18,4;21,2;21;18,4;18,2;84;84;84;;;;
2026/01/31;0800 UTC;;987,2;987,2;986,5;;21;18,3;21,2;21;18,4;18,2;85;84;84;;;;
2026/01/31;0900 UTC;;987,3;987,3;987;45,3;21,4;18,6;21,4;21;18,7;18,3;85;84;84;;;;
2026/01/31;1000 UTC;;987,8;987,8;987,3;332,6;22,6;19,5;22,7;21,4;19,6;18,6;85;82;82;;;;
2026/01/31;1100 UTC;;988,5;988,5;987,8;977,5;24,7;20,8;24,7;22,6;21;19,5;83;79;79;;;;
2026/01/31;1200 UTC;;989;989,1;988,5;1669,3;26,3;21,3;26,5;24,5;22,1;20,6;79;74;74;;;;
2026/01/31;1300 UTC;;988,6;989;988,6;2031,9;27,7;21,5;28,3;26,1;22,5;21;74;69;69;;;;
2026/01/31;1400 UTC;;988,1;988,6;988;2396,8;29,2;22;30,1;27,6;23,1;21,4;69;64;65;;;;
2026/01/31;1500 UTC;;987,2;988,1;987,1;2894,9;31,6;22,9;31,6;29,3;23,2;21,8;65;60;60;;;;
2026/01/31;1600 UTC;;986,3;987,2;986,3;2556,7;30,9;21,8;31,9;30,4;22,7;21,3;60;56;59;;;;
2026/01/31;1700 UTC;;985,3;986,3;985,3;2788,5;31,7;21,2;32,5;30,6;22,6;20,6;59;53;54;;;;
2026/01/31;1800 UTC;;984,7;985,4;984,7;1973,6;31,5;20,6;32,6;31,3;21,7;20,4;55;51;53;;;;
2026/01/31;1900 UTC;;984,2;984,7;984,1;1573,2;31,7;20,3;33,1;31,3;21,3;19,7;53;48;51;;;;
2026/01/31;2000 UTC;;984,2;984,3;984,1;1057,5;31,6;19,4;32,8;31,6;20,8;19,2;51;48;48;;;;
2026/01/31;2100 UTC;;984,6;984,6;984,1;394,6;29,7;20,9;31,8;29,7;20,9;19,2;59;48;59;;;;
2026/01/31;2200 UTC;;985,1;985,1;984,5;11,1;27,5;20,4;29,7;27,5;21,1;20,4;66;59;66;;;;
2026/01/31;2300 UTC;;986,3;986,3;985;;26,4;21,2;27,5;26,1;21,2;20,3;73;66;73;;;;
